x,y,z
3.150000,-0.400000,
3.200000,-0.400000,
3.250000,-0.400000,
3.300000,-0.400000,
3.350000,-0.400000,
3.400000,-0.400000,
3.450000,-0.400000,
3.500000,-0.400000,
-3.500000,-0.350000,
-3.450000,-0.350000,
-3.400000,-0.350000,
-3.350000,-0.350000,
-3.300000,-0.350000,
-3.250000,-0.350000,
-3.200000,-0.350000,
-3.150000,-0.350000,
-3.100000,-0.350000,
-3.050000,-0.350000,
-3.000000,-0.350000,
-2.950000,-0.350000,
-2.900000,-0.350000,
-2.850000,-0.350000,
-2.800000,-0.350000,
-2.750000,-0.350000,
-2.700000,-0.350000,
-2.650000,-0.350000,
-2.600000,-0.350000,
-2.550000,-0.350000,
-2.500000,-0.350000,
-2.450000,-0.350000,-1.079040
-2.400000,-0.350000,-0.749618
-2.350000,-0.350000,-0.591229
-2.300000,-0.350000,-0.472119
-2.250000,-0.350000,-0.374098
-2.200000,-0.350000,-0.289966
-2.150000,-0.350000,-0.215981
-2.100000,-0.350000,-0.149900
-2.050000,-0.350000,-0.090249
-2.000000,-0.350000,-0.036001
-1.950000,-0.350000,0.013599
-1.900000,-0.350000,0.059119
-1.850000,-0.350000,0.101004
-1.800000,-0.350000,0.139607
-1.750000,-0.350000,0.175213
-1.700000,-0.350000,0.208057
-1.650000,-0.350000,0.238334
-1.600000,-0.350000,0.266209
-1.550000,-0.350000,0.291821
-1.500000,-0.350000,0.315288
-1.450000,-0.350000,0.336710
-1.400000,-0.350000,0.356176
-1.350000,-0.350000,0.373759
-1.300000,-0.350000,0.389525
-1.250000,-0.350000,0.403527
-1.200000,-0.350000,0.415814
-1.150000,-0.350000,0.426426
-1.100000,-0.350000,0.435395
-1.050000,-0.350000,0.442750
-1.000000,-0.350000,0.448513
-0.950000,-0.350000,0.452701
-0.900000,-0.350000,0.455326
-0.850000,-0.350000,0.456395
-0.800000,-0.350000,0.455913
-0.750000,-0.350000,0.453877
-0.700000,-0.350000,0.450282
-0.650000,-0.350000,0.445117
-0.600000,-0.350000,0.438367
-0.550000,-0.350000,0.430011
-0.500000,-0.350000,0.420025
-0.450000,-0.350000,0.408376
-0.400000,-0.350000,0.395028
-0.350000,-0.350000,0.379936
-0.300000,-0.350000,0.363047
-0.250000,-0.350000,0.344302
-0.200000,-0.350000,0.323629
-0.150000,-0.350000,0.300947
-0.100000,-0.350000,0.276160
-0.050000,-0.350000,0.249157
-0.000000,-0.350000,0.219806
0.050000,-0.350000,0.187954
0.100000,-0.350000,0.153419
0.150000,-0.350000,0.115981
0.200000,-0.350000,0.075375
0.250000,-0.350000,0.031277
0.300000,-0.350000,-0.016720
0.350000,-0.350000,-0.069132
0.400000,-0.350000,-0.126635
0.450000,-0.350000,-0.190138
0.500000,-0.350000,-0.187186
0.550000,-0.350000,-0.171017
0.600000,-0.350000,-0.157613
0.650000,-0.350000,-0.146863
0.700000,-0.350000,-0.138685
0.750000,-0.350000,-0.133015
0.800000,-0.350000,-0.129813
0.850000,-0.350000,-0.129056
0.900000,-0.350000,-0.130737
0.950000,-0.350000,-0.134869
1.000000,-0.350000,-0.141482
1.050000,-0.350000,-0.150624
1.100000,-0.350000,-0.162367
1.150000,-0.350000,-0.176803
1.200000,-0.350000,-0.194054
1.250000,-0.350000,-0.214275
1.300000,-0.350000,-0.237662
1.350000,-0.350000,-0.264465
1.400000,-0.350000,-0.295002
1.450000,-0.350000,-0.329689
1.500000,-0.350000,-0.369075
1.550000,-0.350000,-0.413909
1.600000,-0.350000,-0.465253
1.650000,-0.350000,-0.524696
1.700000,-0.350000,-0.594811
1.750000,-0.350000,-0.680305
1.800000,-0.350000,-0.791889
1.850000,-0.350000,-0.972412
1.900000,-0.350000,-2.387490
1.950000,-0.350000,-2.487045
2.000000,-0.350000,-2.603873
2.050000,-0.350000,-2.748588
2.100000,-0.350000,
2.150000,-0.350000,
2.200000,-0.350000,
2.250000,-0.350000,
2.300000,-0.350000,
2.350000,-0.350000,
2.400000,-0.350000,
2.450000,-0.350000,
2.500000,-0.350000,
2.550000,-0.350000,
2.600000,-0.350000,
2.650000,-0.350000,
2.700000,-0.350000,
2.750000,-0.350000,
2.800000,-0.350000,
2.850000,-0.350000,
2.900000,-0.350000,
2.950000,-0.350000,
3.000000,-0.350000,
3.050000,-0.350000,
3.100000,-0.350000,
3.150000,-0.350000,
3.200000,-0.350000,
3.250000,-0.350000,
3.300000,-0.350000,
3.350000,-0.350000,
3.400000,-0.350000,
3.450000,-0.350000,
3.500000,-0.350000,
-3.500000,-0.300000,
-3.450000,-0.300000,
-3.400000,-0.300000,
-3.350000,-0.300000,
-3.300000,-0.300000,
-3.250000,-0.300000,
-3.200000,-0.300000,
-3.150000,-0.300000,
-3.100000,-0.300000,
-3.050000,-0.300000,
-3.000000,-0.300000,
-2.950000,-0.300000,
-2.900000,-0.300000,
-2.850000,-0.300000,
-2.800000,-0.300000,
-2.750000,-0.300000,
-2.700000,-0.300000,
-2.650000,-0.300000,
-2.600000,-0.300000,
-2.550000,-0.300000,
-2.500000,-0.300000,
-2.450000,-0.300000,
-2.400000,-0.300000,-0.860855
-2.350000,-0.300000,-0.665063
-2.300000,-0.300000,-0.531677
-2.250000,-0.300000,-0.425606
-2.200000,-0.300000,-0.336163
-2.150000,-0.300000,-0.258357
-2.100000,-0.300000,-0.189371
-2.050000,-0.300000,-0.127426
-2.000000,-0.300000,-0.071315
-1.950000,-0.300000,-0.020170
-1.900000,-0.300000,0.026652
-1.850000,-0.300000,0.069648
-1.800000,-0.300000,0.109208
-1.750000,-0.300000,0.145647
-1.700000,-0.300000,0.179219
-1.650000,-0.300000,0.210136
-1.600000,-0.300000,0.238576
-1.550000,-0.300000,0.264686
-1.500000,-0.300000,0.288594
-1.450000,-0.300000,0.310407
-1.400000,-0.300000,0.330217
-1.350000,-0.300000,0.348104
-1.300000,-0.300000,0.364136
-1.250000,-0.300000,0.378371
-1.200000,-0.300000,0.390858
-1.150000,-0.300000,0.401639
-1.100000,-0.300000,0.410751
-1.050000,-0.300000,0.418221
-1.000000,-0.300000,0.424073
-0.950000,-0.300000,0.428325
-0.900000,-0.300000,0.430991
-0.850000,-0.300000,0.432077
-0.800000,-0.300000,0.431587
-0.750000,-0.300000,0.429520
-0.700000,-0.300000,0.425870
-0.650000,-0.300000,0.420625
-0.600000,-0.300000,0.413769
-0.550000,-0.300000,0.405282
-0.500000,-0.300000,0.395136
-0.450000,-0.300000,0.383299
-0.400000,-0.300000,0.369731
-0.350000,-0.300000,0.354386
-0.300000,-0.300000,0.337208
-0.250000,-0.300000,0.318134
-0.200000,-0.300000,0.297089
-0.150000,-0.300000,0.273986
-0.100000,-0.300000,0.248723
-0.050000,-0.300000,0.221181
-0.000000,-0.300000,0.191220
0.050000,-0.300000,0.158675
0.100000,-0.300000,0.123349
0.150000,-0.300000,0.085003
0.200000,-0.300000,0.043348
0.250000,-0.300000,-0.001974
0.300000,-0.300000,-0.051416
0.350000,-0.300000,-0.105560
0.400000,-0.300000,-0.154330
0.450000,-0.300000,-0.133775
0.500000,-0.300000,-0.116029
0.550000,-0.300000,-0.100950
0.600000,-0.300000,-0.088426
0.650000,-0.300000,-0.078368
0.700000,-0.300000,-0.070706
0.750000,-0.300000,-0.065390
0.800000,-0.300000,-0.062386
0.850000,-0.300000,-0.061675
0.900000,-0.300000,-0.063252
0.950000,-0.300000,-0.067128
1.000000,-0.300000,-0.073327
1.050000,-0.300000,-0.081889
1.100000,-0.300000,-0.092871
1.150000,-0.300000,-0.106350
1.200000,-0.300000,-0.122423
1.250000,-0.300000,-0.141214
1.300000,-0.300000,-0.162877
1.350000,-0.300000,-0.187605
1.400000,-0.300000,-0.215640
1.450000,-0.300000,-0.247288
1.500000,-0.300000,-0.282944
1.550000,-0.300000,-0.323122
1.600000,-0.300000,-0.368515
1.650000,-0.300000,-0.420089
1.700000,-0.300000,-0.479258
1.750000,-0.300000,-0.548241
1.800000,-0.300000,-0.630901
1.850000,-0.300000,-0.735242
1.900000,-0.300000,-0.885377
1.950000,-0.300000,-2.511492
2.000000,-0.300000,-2.632500
2.050000,-0.300000,-2.784993
2.100000,-0.300000,
2.150000,-0.300000,
2.200000,-0.300000,
2.250000,-0.300000,
2.300000,-0.300000,
2.350000,-0.300000,
2.400000,-0.300000,
2.450000,-0.300000,
2.500000,-0.300000,
2.550000,-0.300000,
2.600000,-0.300000,
2.650000,-0.300000,
2.700000,-0.300000,
2.750000,-0.300000,
2.800000,-0.300000,
2.850000,-0.300000,
2.900000,-0.300000,
2.950000,-0.300000,
3.000000,-0.300000,
3.050000,-0.300000,
3.100000,-0.300000,
3.150000,-0.300000,
3.200000,-0.300000,
3.250000,-0.300000,
3.300000,-0.300000,
3.350000,-0.300000,
3.400000,-0.300000,
3.450000,-0.300000,
3.500000,-0.300000,
-3.500000,-0.250000,
-3.450000,-0.250000,
-3.400000,-0.250000,
-3.350000,-0.250000,
-3.300000,-0.250000,
-3.250000,-0.250000,
-3.200000,-0.250000,
-3.150000,-0.250000,
-3.100000,-0.250000,
-3.050000,-0.250000,
-3.000000,-0.250000,
-2.950000,-0.250000,
-2.900000,-0.250000,
-2.850000,-0.250000,
-2.800000,-0.250000,
-2.750000,-0.250000,
-2.700000,-0.250000,
-2.650000,-0.250000,
-2.600000,-0.250000,
-2.550000,-0.250000,
-2.500000,-0.250000,
-2.450000,-0.250000,
-2.400000,-0.250000,-1.094466
-2.350000,-0.250000,-0.758476
-2.300000,-0.250000,-0.602068
-2.250000,-0.250000,-0.484760
-2.200000,-0.250000,-0.388382
-2.150000,-0.250000,-0.305778
-2.100000,-0.250000,-0.233235
-2.050000,-0.250000,-0.168532
-2.000000,-0.250000,-0.110210
-1.950000,-0.250000,-0.057251
-1.900000,-0.250000,-0.008913
-1.850000,-0.250000,0.035368
-1.800000,-0.250000,0.076031
-1.750000,-0.250000,0.113423
-1.700000,-0.250000,0.147826
-1.650000,-0.250000,0.179471
-1.600000,-0.250000,0.208550
-1.550000,-0.250000,0.235225
-1.500000,-0.250000,0.259631
-1.450000,-0.250000,0.281883
-1.400000,-0.250000,0.302082
-1.350000,-0.250000,0.320310
-1.300000,-0.250000,0.336641
-1.250000,-0.250000,0.351135
-1.200000,-0.250000,0.363846
-1.150000,-0.250000,0.374818
-1.100000,-0.250000,0.384088
-1.050000,-0.250000,0.391687
-1.000000,-0.250000,0.397640
-0.950000,-0.250000,0.401964
-0.900000,-0.250000,0.404674
-0.850000,-0.250000,0.405779
-0.800000,-0.250000,0.405281
-0.750000,-0.250000,0.403179
-0.700000,-0.250000,0.399467
-0.650000,-0.250000,0.394132
-0.600000,-0.250000,0.387159
-0.550000,-0.250000,0.378524
-0.500000,-0.250000,0.368200
-0.450000,-0.250000,0.356152
-0.400000,-0.250000,0.342338
-0.350000,-0.250000,0.326709
-0.300000,-0.250000,0.309207
-0.250000,-0.250000,0.289763
-0.200000,-0.250000,0.268299
-0.150000,-0.250000,0.244720
-0.100000,-0.250000,0.218919
-0.050000,-0.250000,0.190767
-0.000000,-0.250000,0.160114
0.050000,-0.250000,0.126779
0.100000,-0.250000,0.090548
0.150000,-0.250000,0.051160
0.200000,-0.250000,0.008294
0.250000,-0.250000,-0.038451
0.300000,-0.250000,-0.089585
0.350000,-0.250000,-0.109737
0.400000,-0.250000,-0.087696
0.450000,-0.250000,-0.068401
0.500000,-0.250000,-0.051706
0.550000,-0.250000,-0.037495
0.600000,-0.250000,-0.025675
0.650000,-0.250000,-0.016171
0.700000,-0.250000,-0.008924
0.750000,-0.250000,-0.003894
0.800000,-0.250000,-0.001050
0.850000,-0.250000,-0.000377
0.900000,-0.250000,-0.001870
0.950000,-0.250000,-0.005539
1.000000,-0.250000,-0.011404
1.050000,-0.250000,-0.019499
1.100000,-0.250000,-0.029872
1.150000,-0.250000,-0.042587
1.200000,-0.250000,-0.057725
1.250000,-0.250000,-0.075389
1.300000,-0.250000,-0.095705
1.350000,-0.250000,-0.118828
1.400000,-0.250000,-0.144952
1.450000,-0.250000,-0.174317
1.500000,-0.250000,-0.207223
1.550000,-0.250000,-0.244054
1.600000,-0.250000,-0.285309
1.650000,-0.250000,-0.331654
1.700000,-0.250000,-0.384004
1.750000,-0.250000,-0.443687
1.800000,-0.250000,-0.512742
1.850000,-0.250000,-0.594625
1.900000,-0.250000,-0.696156
1.950000,-0.250000,-0.835561
2.000000,-0.250000,-2.666233
2.050000,-0.250000,
2.100000,-0.250000,
2.150000,-0.250000,
2.200000,-0.250000,
2.250000,-0.250000,
2.300000,-0.250000,
2.350000,-0.250000,
2.400000,-0.250000,
2.450000,-0.250000,
2.500000,-0.250000,
2.550000,-0.250000,
2.600000,-0.250000,
2.650000,-0.250000,
2.700000,-0.250000,
2.750000,-0.250000,
2.800000,-0.250000,
2.850000,-0.250000,
2.900000,-0.250000,
2.950000,-0.250000,
3.000000,-0.250000,
3.050000,-0.250000,
3.100000,-0.250000,
3.150000,-0.250000,
3.200000,-0.250000,
3.250000,-0.250000,
3.300000,-0.250000,
3.350000,-0.250000,
3.400000,-0.250000,
3.450000,-0.250000,
3.500000,-0.250000,
-3.500000,-0.200000,
-3.450000,-0.200000,
-3.400000,-0.200000,
-3.350000,-0.200000,
-3.300000,-0.200000,
-3.250000,-0.200000,
-3.200000,-0.200000,
-3.150000,-0.200000,
-3.100000,-0.200000,
-3.050000,-0.200000,
-3.000000,-0.200000,
-2.950000,-0.200000,
-2.900000,-0.200000,
-2.850000,-0.200000,
-2.800000,-0.200000,
-2.750000,-0.200000,
-2.700000,-0.200000,
-2.650000,-0.200000,
-2.600000,-0.200000,
-2.550000,-0.200000,
-2.500000,-0.200000,
-2.450000,-0.200000,
-2.400000,-0.200000,
-2.350000,-0.200000,-0.891541
-2.300000,-0.200000,-0.688171
-2.250000,-0.200000,-0.553814
-2.200000,-0.200000,-0.447958
-2.150000,-0.200000,-0.359144
-2.100000,-0.200000,-0.282154
-2.050000,-0.200000,-0.214080
-2.000000,-0.200000,-0.153103
-1.950000,-0.200000,-0.097993
-1.900000,-0.200000,-0.047874
-1.850000,-0.200000,-0.002095
-1.800000,-0.200000,0.039844
-1.750000,-0.200000,0.078334
-1.700000,-0.200000,0.113688
-1.650000,-0.200000,0.146164
-1.600000,-0.200000,0.175971
-1.550000,-0.200000,0.203286
-1.500000,-0.200000,0.228255
-1.450000,-0.200000,0.251005
-1.400000,-0.200000,0.271641
-1.350000,-0.200000,0.290253
-1.300000,-0.200000,0.306919
-1.250000,-0.200000,0.321706
-1.200000,-0.200000,0.334668
-1.150000,-0.200000,0.345853
-1.100000,-0.200000,0.355301
-1.050000,-0.200000,0.363044
-1.000000,-0.200000,0.369108
-0.950000,-0.200000,0.373514
-0.900000,-0.200000,0.376274
-0.850000,-0.200000,0.377399
-0.800000,-0.200000,0.376892
-0.750000,-0.200000,0.374751
-0.700000,-0.200000,0.370970
-0.650000,-0.200000,0.365535
-0.600000,-0.200000,0.358430
-0.550000,-0.200000,0.349631
-0.500000,-0.200000,0.339107
-0.450000,-0.200000,0.326822
-0.400000,-0.200000,0.312732
-0.350000,-0.200000,0.296784
-0.300000,-0.200000,0.278917
-0.250000,-0.200000,0.259057
-0.200000,-0.200000,0.237119
-0.150000,-0.200000,0.213003
-0.100000,-0.200000,0.186592
-0.050000,-0.200000,0.157747
-0.000000,-0.200000,0.126304
0.050000,-0.200000,0.092066
0.100000,-0.200000,0.054795
0.150000,-0.200000,0.014203
0.200000,-0.200000,-0.030070
0.250000,-0.200000,-0.078480
0.300000,-0.200000,-0.071576
0.350000,-0.200000,-0.048036
0.400000,-0.200000,-0.027201
0.450000,-0.200000,-0.008923
0.500000,-0.200000,0.006917
0.550000,-0.200000,0.020419
0.600000,-0.200000,0.031663
0.650000,-0.200000,0.040712
0.700000,-0.200000,0.047615
0.750000,-0.200000,0.052410
0.800000,-0.200000,0.055121
0.850000,-0.200000,0.055763
0.900000,-0.200000,0.054339
0.950000,-0.200000,0.050841
1.000000,-0.200000,0.045252
1.050000,-0.200000,0.037542
1.100000,-0.200000,0.027670
1.150000,-0.200000,0.015580
1.200000,-0.200000,0.001203
1.250000,-0.200000,-0.015547
1.300000,-0.200000,-0.034776
1.350000,-0.200000,-0.056616
1.400000,-0.200000,-0.081225
1.450000,-0.200000,-0.108799
1.500000,-0.200000,-0.139579
1.550000,-0.200000,-0.173868
1.600000,-0.200000,-0.212047
1.650000,-0.200000,-0.254611
1.700000,-0.200000,-0.302218
1.750000,-0.200000,-0.355768
1.800000,-0.200000,-0.416553
1.850000,-0.200000,-0.486545
1.900000,-0.200000,-0.569034
1.950000,-0.200000,-0.670362
2.000000,-0.200000,-0.806605
2.050000,-0.200000,-1.101833
2.100000,-0.200000,
2.150000,-0.200000,
2.200000,-0.200000,
2.250000,-0.200000,
2.300000,-0.200000,
2.350000,-0.200000,
2.400000,-0.200000,
2.450000,-0.200000,
2.500000,-0.200000,
2.550000,-0.200000,
2.600000,-0.200000,
2.650000,-0.200000,
2.700000,-0.200000,
2.750000,-0.200000,
2.800000,-0.200000,
2.850000,-0.200000,
2.900000,-0.200000,
2.950000,-0.200000,
3.000000,-0.200000,
3.050000,-0.200000,
3.100000,-0.200000,
3.150000,-0.200000,
3.200000,-0.200000,
3.250000,-0.200000,
3.300000,-0.200000,
3.350000,-0.200000,
3.400000,-0.200000,
3.450000,-0.200000,
3.500000,-0.200000,
-3.500000,-0.150000,
-3.450000,-0.150000,
-3.400000,-0.150000,
-3.350000,-0.150000,
-3.300000,-0.150000,
-3.250000,-0.150000,
-3.200000,-0.150000,
-3.150000,-0.150000,
-3.100000,-0.150000,
-3.050000,-0.150000,
-3.000000,-0.150000,
-2.950000,-0.150000,
-2.900000,-0.150000,
-2.850000,-0.150000,
-2.800000,-0.150000,
-2.750000,-0.150000,
-2.700000,-0.150000,
-2.650000,-0.150000,
-2.600000,-0.150000,
-2.550000,-0.150000,
-2.500000,-0.150000,
-2.450000,-0.150000,
-2.400000,-0.150000,
-2.350000,-0.150000,
-2.300000,-0.150000,-0.801283
-2.250000,-0.150000,-0.636713
-2.200000,-0.150000,-0.516948
-2.150000,-0.150000,-0.419751
-2.100000,-0.150000,-0.337035
-2.050000,-0.150000,-0.264753
-2.000000,-0.150000,-0.200533
-1.950000,-0.150000,-0.142836
-1.900000,-0.150000,-0.090604
-1.850000,-0.150000,-0.043063
-1.800000,-0.150000,0.000363
-1.750000,-0.150000,0.040125
-1.700000,-0.150000,0.076578
-1.650000,-0.150000,0.110007
-1.600000,-0.150000,0.140646
-1.550000,-0.150000,0.168690
-1.500000,-0.150000,0.194300
-1.450000,-0.150000,0.217612
-1.400000,-0.150000,0.238743
-1.350000,-0.150000,0.257788
-1.300000,-0.150000,0.274833
-1.250000,-0.150000,0.289948
-1.200000,-0.150000,0.303193
-1.150000,-0.150000,0.314618
-1.100000,-0.150000,0.324265
-1.050000,-0.150000,0.332170
-1.000000,-0.150000,0.338359
-0.950000,-0.150000,0.342855
-0.900000,-0.150000,0.345672
-0.850000,-0.150000,0.346820
-0.800000,-0.150000,0.346302
-0.750000,-0.150000,0.344118
-0.700000,-0.150000,0.340259
-0.650000,-0.150000,0.334712
-0.600000,-0.150000,0.327460
-0.550000,-0.150000,0.318475
-0.500000,-0.150000,0.307727
-0.450000,-0.150000,0.295177
-0.400000,-0.150000,0.280776
-0.350000,-0.150000,0.264469
-0.300000,-0.150000,0.246190
-0.250000,-0.150000,0.225859
-0.200000,-0.150000,0.203385
-0.150000,-0.150000,0.178659
-0.100000,-0.150000,0.151554
-0.050000,-0.150000,0.121917
-0.000000,-0.150000,0.089569
0.050000,-0.150000,0.054291
0.100000,-0.150000,0.015819
0.150000,-0.150000,-0.026174
0.200000,-0.150000,-0.067124
0.250000,-0.150000,-0.039187
0.300000,-0.150000,-0.014123
0.350000,-0.150000,0.008255
0.400000,-0.150000,0.028100
0.450000,-0.150000,0.045535
0.500000,-0.150000,0.060666
0.550000,-0.150000,0.073578
0.600000,-0.150000,0.084339
0.650000,-0.150000,0.093006
0.700000,-0.150000,0.099621
0.750000,-0.150000,0.104218
0.800000,-0.150000,0.106818
0.850000,-0.150000,0.107434
0.900000,-0.150000,0.106068
0.950000,-0.150000,0.102714
1.000000,-0.150000,0.097357
1.050000,-0.150000,0.089969
1.100000,-0.150000,0.080516
1.150000,-0.150000,0.068948
1.200000,-0.150000,0.055206
1.250000,-0.150000,0.039214
1.300000,-0.150000,0.020880
1.350000,-0.150000,0.000093
1.400000,-0.150000,-0.023282
1.450000,-0.150000,-0.049409
1.500000,-0.150000,-0.078490
1.550000,-0.150000,-0.110770
1.600000,-0.150000,-0.146557
1.650000,-0.150000,-0.186239
1.700000,-0.150000,-0.230319
1.750000,-0.150000,-0.279459
1.800000,-0.150000,-0.334570
1.850000,-0.150000,-0.396952
1.900000,-0.150000,-0.468585
1.950000,-0.150000,-0.552763
2.000000,-0.150000,-0.655794
2.050000,-0.150000,-0.793461
2.100000,-0.150000,-1.070353
2.150000,-0.150000,
2.200000,-0.150000,
2.250000,-0.150000,
2.300000,-0.150000,
2.350000,-0.150000,
2.400000,-0.150000,
2.450000,-0.150000,
2.500000,-0.150000,
2.550000,-0.150000,
2.600000,-0.150000,
2.650000,-0.150000,
2.700000,-0.150000,
2.750000,-0.150000,
2.800000,-0.150000,
2.850000,-0.150000,
2.900000,-0.150000,
2.950000,-0.150000,
3.000000,-0.150000,
3.050000,-0.150000,
3.100000,-0.150000,
3.150000,-0.150000,
3.200000,-0.150000,
3.250000,-0.150000,
3.300000,-0.150000,
3.350000,-0.150000,
3.400000,-0.150000,
3.450000,-0.150000,
3.500000,-0.150000,
-3.500000,-0.100000,
-3.450000,-0.100000,
-3.400000,-0.100000,
-3.350000,-0.100000,
-3.300000,-0.100000,
-3.250000,-0.100000,
-3.200000,-0.100000,
-3.150000,-0.100000,
-3.100000,-0.100000,
-3.050000,-0.100000,
-3.000000,-0.100000,
-2.950000,-0.100000,
-2.900000,-0.100000,
-2.850000,-0.100000,
-2.800000,-0.100000,
-2.750000,-0.100000,
-2.700000,-0.100000,
-2.650000,-0.100000,
-2.600000,-0.100000,
-2.550000,-0.100000,
-2.500000,-0.100000,
-2.450000,-0.100000,
-2.400000,-0.100000,
-2.350000,-0.100000,
-2.300000,-0.100000,-0.989848
-2.250000,-0.100000,-0.741708
-2.200000,-0.100000,-0.598846
-2.150000,-0.100000,-0.489573
-2.100000,-0.100000,-0.399175
-2.050000,-0.100000,-0.321486
-2.000000,-0.100000,-0.253215
-1.950000,-0.100000,-0.192356
-1.900000,-0.100000,-0.137577
-1.850000,-0.100000,-0.087942
-1.800000,-0.100000,-0.042761
-1.750000,-0.100000,-0.001511
-1.700000,-0.100000,0.036216
-1.650000,-0.100000,0.070747
-1.600000,-0.100000,0.102343
-1.550000,-0.100000,0.131223
-1.500000,-0.100000,0.157564
-1.450000,-0.100000,0.181517
-1.400000,-0.100000,0.203209
-1.350000,-0.100000,0.222747
-1.300000,-0.100000,0.240220
-1.250000,-0.100000,0.255705
-1.200000,-0.100000,0.269268
-1.150000,-0.100000,0.280963
-1.100000,-0.100000,0.290835
-1.050000,-0.100000,0.298922
-1.000000,-0.100000,0.305252
-0.950000,-0.100000,0.309850
-0.900000,-0.100000,0.312730
-0.850000,-0.100000,0.313904
-0.800000,-0.100000,0.313375
-0.750000,-0.100000,0.311141
-0.700000,-0.100000,0.307195
-0.650000,-0.100000,0.301523
-0.600000,-0.100000,0.294104
-0.550000,-0.100000,0.284911
-0.500000,-0.100000,0.273911
-0.450000,-0.100000,0.261061
-0.400000,-0.100000,0.246309
-0.350000,-0.100000,0.229597
-0.300000,-0.100000,0.210850
-0.250000,-0.100000,0.189985
-0.200000,-0.100000,0.166901
-0.150000,-0.100000,0.141480
-0.100000,-0.100000,0.113580
-0.050000,-0.100000,0.083035
-0.000000,-0.100000,0.049643
0.050000,-0.100000,0.013160
0.100000,-0.100000,-0.026714
0.150000,-0.100000,-0.041581
0.200000,-0.100000,-0.012080
0.250000,-0.100000,0.014543
0.300000,-0.100000,0.038479
0.350000,-0.100000,0.059889
0.400000,-0.100000,0.078903
0.450000,-0.100000,0.095630
0.500000,-0.100000,0.110162
0.550000,-0.100000,0.122573
0.600000,-0.100000,0.132925
0.650000,-0.100000,0.141267
0.700000,-0.100000,0.147638
0.750000,-0.100000,0.152065
0.800000,-0.100000,0.154571
0.850000,-0.100000,0.155164
0.900000,-0.100000,0.153848
0.950000,-0.100000,0.150617
1.000000,-0.100000,0.145457
1.050000,-0.100000,0.138344
1.100000,-0.100000,0.129247
1.150000,-0.100000,0.118122
1.200000,-0.100000,0.104916
1.250000,-0.100000,0.089563
1.300000,-0.100000,0.071982
1.350000,-0.100000,0.052076
1.400000,-0.100000,0.029727
1.450000,-0.100000,0.004794
1.500000,-0.100000,-0.022893
1.550000,-0.100000,-0.053542
1.600000,-0.100000,-0.087408
1.650000,-0.100000,-0.124810
1.700000,-0.100000,-0.166146
1.750000,-0.100000,-0.211936
1.800000,-0.100000,-0.262865
1.850000,-0.100000,-0.319872
1.900000,-0.100000,-0.384306
1.950000,-0.100000,-0.458224
2.000000,-0.100000,-0.545066
2.050000,-0.100000,-0.651478
2.100000,-0.100000,-0.794393
2.150000,-0.100000,-1.116589
2.200000,-0.100000,
2.250000,-0.100000,
2.300000,-0.100000,
2.350000,-0.100000,
2.400000,-0.100000,
2.450000,-0.100000,
2.500000,-0.100000,
2.550000,-0.100000,
2.600000,-0.100000,
2.650000,-0.100000,
2.700000,-0.100000,
2.750000,-0.100000,
2.800000,-0.100000,
2.850000,-0.100000,
2.900000,-0.100000,
2.950000,-0.100000,
3.000000,-0.100000,
3.050000,-0.100000,
3.100000,-0.100000,
3.150000,-0.100000,
3.200000,-0.100000,
3.250000,-0.100000,
3.300000,-0.100000,
3.350000,-0.100000,
3.400000,-0.100000,
3.450000,-0.100000,
3.500000,-0.100000,
-3.500000,-0.050000,
-3.450000,-0.050000,
-3.400000,-0.050000,
-3.350000,-0.050000,
-3.300000,-0.050000,
-3.250000,-0.050000,
-3.200000,-0.050000,
-3.150000,-0.050000,
-3.100000,-0.050000,
-3.050000,-0.050000,
-3.000000,-0.050000,
-2.950000,-0.050000,
-2.900000,-0.050000,
-2.850000,-0.050000,
-2.800000,-0.050000,
-2.750000,-0.050000,
-2.700000,-0.050000,
-2.650000,-0.050000,
-2.600000,-0.050000,
-2.550000,-0.050000,
-2.500000,-0.050000,
-2.450000,-0.050000,
-2.400000,-0.050000,
-2.350000,-0.050000,
-2.300000,-0.050000,
-2.250000,-0.050000,-0.894266
-2.200000,-0.050000,-0.700579
-2.150000,-0.050000,-0.571913
-2.100000,-0.050000,-0.470549
-2.050000,-0.050000,-0.385617
-2.000000,-0.050000,-0.312135
-1.950000,-0.050000,-0.247315
-1.900000,-0.050000,-0.189413
-1.850000,-0.050000,-0.137246
-1.800000,-0.050000,-0.089971
-1.750000,-0.050000,-0.046962
-1.700000,-0.050000,-0.007739
-1.650000,-0.050000,0.028075
-1.600000,-0.050000,0.060781
-1.550000,-0.050000,0.090625
-1.500000,-0.050000,0.117807
-1.450000,-0.050000,0.142494
-1.400000,-0.050000,0.164828
-1.350000,-0.050000,0.184925
-1.300000,-0.050000,0.202885
-1.250000,-0.050000,0.218792
-1.200000,-0.050000,0.232715
-1.150000,-0.050000,0.244716
-1.100000,-0.050000,0.254842
-1.050000,-0.050000,0.263134
-1.000000,-0.050000,0.269623
-0.950000,-0.050000,0.274335
-0.900000,-0.050000,0.277287
-0.850000,-0.050000,0.278490
-0.800000,-0.050000,0.277947
-0.750000,-0.050000,0.275658
-0.700000,-0.050000,0.271614
-0.650000,-0.050000,0.265800
-0.600000,-0.050000,0.258193
-0.550000,-0.050000,0.248766
