x,y,z
3.100000,-1.000000,-1.051873
3.200000,-1.000000,-1.000900
3.300000,-1.000000,
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,0.141794
-3.200000,-0.900000,0.091369
-3.100000,-0.900000,0.033338
-3.000000,-0.900000,-0.033139
-2.900000,-0.900000,-0.109180
-2.800000,-0.900000,-0.196327
-2.700000,-0.900000,-0.296786
-2.600000,-0.900000,-0.413900
-2.500000,-0.900000,-0.368231
-2.400000,-0.900000,-0.233715
-2.300000,-0.900000,-0.126995
-2.200000,-0.900000,-0.039830
-2.100000,-0.900000,0.032211
-2.000000,-0.900000,0.091821
-1.900000,-0.900000,0.140758
-1.800000,-0.900000,0.180224
-1.700000,-0.900000,0.211061
-1.600000,-0.900000,0.233855
-1.500000,-0.900000,0.249009
-1.400000,-0.900000,0.256772
-1.300000,-0.900000,0.257270
-1.200000,-0.900000,0.250511
-1.100000,-0.900000,0.236387
-1.000000,-0.900000,0.214664
-0.900000,-0.900000,0.184964
-0.800000,-0.900000,0.146728
-0.700000,-0.900000,0.099156
-0.600000,-0.900000,0.041104
-0.500000,-0.900000,-0.029094
-0.400000,-0.900000,-0.113966
-0.300000,-0.900000,-0.217629
-0.200000,-0.900000,-0.347571
-0.100000,-0.900000,-0.335868
0.000000,-0.900000,-0.174999
0.100000,-0.900000,-0.047020
0.200000,-0.900000,0.058816
0.300000,-0.900000,0.148060
0.400000,-0.900000,0.224018
0.500000,-0.900000,0.288837
0.600000,-0.900000,0.343998
0.700000,-0.900000,0.390556
0.800000,-0.900000,0.429288
0.900000,-0.900000,0.460768
1.000000,-0.900000,0.485422
1.100000,-0.900000,0.503562
1.200000,-0.900000,0.515403
1.300000,-0.900000,0.521082
1.400000,-0.900000,0.520663
1.500000,-0.900000,0.514142
1.600000,-0.900000,0.501444
1.700000,-0.900000,0.482422
1.800000,-0.900000,0.456850
1.900000,-0.900000,0.424400
2.000000,-0.900000,0.384629
2.100000,-0.900000,0.336938
2.200000,-0.900000,0.280519
2.300000,-0.900000,0.214267
2.400000,-0.900000,0.136628
2.500000,-0.900000,0.045332
2.600000,-0.900000,-0.063150
2.700000,-0.900000,-0.194834
2.800000,-0.900000,-0.361691
2.900000,-0.900000,-0.596239
3.000000,-0.900000,-1.004451
3.100000,-0.900000,-0.814364
3.200000,-0.900000,-0.686520
3.300000,-0.900000,-0.590729
3.400000,-0.900000,
3.500000,-0.900000,
-3.500000,-0.800000,
-3.400000,-0.800000,0.207577
-3.300000,-0.800000,0.164664
-3.200000,-0.800000,0.114907
-3.100000,-0.800000,0.057694
-3.000000,-0.800000,-0.007773
-2.900000,-0.800000,-0.082552
-2.800000,-0.800000,-0.168091
-2.700000,-0.800000,-0.266440
-2.600000,-0.800000,-0.380665
-2.500000,-0.800000,-0.237918
-2.400000,-0.800000,-0.120727
-2.300000,-0.800000,-0.024926
-2.200000,-0.800000,0.054714
-2.100000,-0.800000,0.121297
-2.000000,-0.800000,0.176830
-1.900000,-0.800000,0.222681
-1.800000,-0.800000,0.259813
-1.700000,-0.800000,0.288913
-1.600000,-0.800000,0.310471
-1.500000,-0.800000,0.324823
-1.400000,-0.800000,0.332182
-1.300000,-0.800000,0.332655
-1.200000,-0.800000,0.326247
-1.100000,-0.800000,0.312868
-1.000000,-0.800000,0.292318
-0.900000,-0.800000,0.264281
-0.800000,-0.800000,0.228290
-0.700000,-0.800000,0.183689
-0.600000,-0.800000,0.129558
-0.500000,-0.800000,0.064597
-0.400000,-0.800000,-0.013094
-0.300000,-0.800000,-0.106426
-0.200000,-0.800000,-0.220233
-0.100000,-0.800000,-0.259341
0.000000,-0.800000,-0.110578
0.100000,-0.800000,0.010138
0.200000,-0.800000,0.111076
0.300000,-0.800000,0.196787
0.400000,-0.800000,0.270087
0.500000,-0.800000,0.332854
0.600000,-0.800000,0.386405
0.700000,-0.800000,0.431693
0.800000,-0.800000,0.469424
0.900000,-0.800000,0.500125
1.000000,-0.800000,0.524190
1.100000,-0.800000,0.541906
1.200000,-0.800000,0.553477
1.300000,-0.800000,0.559027
1.400000,-0.800000,0.558618
1.500000,-0.800000,0.552244
1.600000,-0.800000,0.539837
1.700000,-0.800000,0.521260
1.800000,-0.800000,0.496302
1.900000,-0.800000,0.464659
2.000000,-0.800000,0.425924
2.100000,-0.800000,0.379545
2.200000,-0.800000,0.324790
2.300000,-0.800000,0.260661
2.400000,-0.800000,0.185780
2.500000,-0.800000,0.098169
2.600000,-0.800000,-0.005166
2.700000,-0.800000,-0.129125
2.800000,-0.800000,-0.282805
2.900000,-0.800000,-0.487462
3.000000,-0.800000,-0.702759
3.100000,-0.800000,-0.580126
3.200000,-0.800000,-0.484545
3.300000,-0.800000,-0.408138
3.400000,-0.800000,
3.500000,-0.800000,
-3.500000,-0.700000,
-3.400000,-0.700000,0.224192
-3.300000,-0.700000,0.181676
-3.200000,-0.700000,0.132404
-3.100000,-0.700000,0.075784
-3.000000,-0.700000,0.011048
-2.900000,-0.700000,-0.062823
-2.800000,-0.700000,-0.147209
-2.700000,-0.700000,-0.244055
-2.600000,-0.700000,-0.265125
-2.500000,-0.700000,-0.134512
-2.400000,-0.700000,-0.028328
-2.300000,-0.700000,0.060020
-2.200000,-0.700000,0.134294
-2.100000,-0.700000,0.196871
-2.000000,-0.700000,0.249351
-1.900000,-0.700000,0.292857
-1.800000,-0.700000,0.328196
-1.700000,-0.700000,0.355952
-1.600000,-0.700000,0.376547
-1.500000,-0.700000,0.390272
-1.400000,-0.700000,0.397315
-1.300000,-0.700000,0.397767
-1.200000,-0.700000,0.391635
-1.100000,-0.700000,0.378838
-1.000000,-0.700000,0.359203
-0.900000,-0.700000,0.332454
-0.800000,-0.700000,0.298189
-0.700000,-0.700000,0.255849
-0.600000,-0.700000,0.204662
-0.500000,-0.700000,0.143556
-0.400000,-0.700000,0.071011
-0.300000,-0.700000,-0.015218
-0.200000,-0.700000,-0.118644
-0.100000,-0.700000,-0.199863
0.000000,-0.700000,-0.059398
0.100000,-0.700000,0.056082
0.200000,-0.700000,0.153388
0.300000,-0.700000,0.236430
0.400000,-0.700000,0.307699
0.500000,-0.700000,0.368883
0.600000,-0.700000,0.421184
0.700000,-0.700000,0.465479
0.800000,-0.700000,0.502425
0.900000,-0.700000,0.532514
1.000000,-0.700000,0.556114
1.100000,-0.700000,0.573497
1.200000,-0.700000,0.584853
1.300000,-0.700000,0.590302
1.400000,-0.700000,0.589900
1.500000,-0.700000,0.583643
1.600000,-0.700000,0.571466
1.700000,-0.700000,0.553240
1.800000,-0.700000,0.528765
1.900000,-0.700000,0.497758
2.000000,-0.700000,0.459833
2.100000,-0.700000,0.414479
2.200000,-0.700000,0.361014
2.300000,-0.700000,0.298522
2.400000,-0.700000,0.225748
2.500000,-0.700000,0.140914
2.600000,-0.700000,0.041383
2.700000,-0.700000,-0.077036
2.800000,-0.700000,-0.221773
2.900000,-0.700000,-0.408685
3.000000,-0.700000,-0.508318
3.100000,-0.700000,-0.409555
3.200000,-0.700000,-0.329140
3.300000,-0.700000,-0.263161
3.400000,-0.700000,-0.209210
3.500000,-0.700000,
-3.500000,-0.600000,
-3.400000,-0.600000,0.235251
-3.300000,-0.600000,0.192996
-3.200000,-0.600000,0.144042
-3.100000,-0.600000,0.087810
-3.000000,-0.600000,0.023550
-2.900000,-0.600000,-0.049730
-2.800000,-0.600000,-0.133368
-2.700000,-0.600000,-0.229245
-2.600000,-0.600000,-0.169218
-2.500000,-0.600000,-0.050210
-2.400000,-0.600000,0.048362
-2.300000,-0.600000,0.131324
-2.200000,-0.600000,0.201608
-2.100000,-0.600000,0.261147
-2.000000,-0.600000,0.311279
-1.900000,-0.600000,0.352961
-1.800000,-0.600000,0.386895
-1.700000,-0.600000,0.413591
-1.600000,-0.600000,0.433424
-1.500000,-0.600000,0.446653
-1.400000,-0.600000,0.453444
-1.300000,-0.600000,0.453880
-1.200000,-0.600000,0.447967
-1.100000,-0.600000,0.435632
-1.000000,-0.600000,0.416721
-0.900000,-0.600000,0.390988
-0.800000,-0.600000,0.358077
-0.700000,-0.600000,0.317498
-0.600000,-0.600000,0.268579
-0.500000,-0.600000,0.210403
-0.400000,-0.600000,0.141695
-0.300000,-0.600000,0.060624
-0.200000,-0.600000,-0.035571
-0.100000,-0.600000,-0.151367
0.000000,-0.600000,-0.019613
0.100000,-0.600000,0.092088
0.200000,-0.600000,0.186717
0.300000,-0.600000,0.267769
0.400000,-0.600000,0.337507
0.500000,-0.600000,0.397491
0.600000,-0.600000,0.448840
0.700000,-0.600000,0.492376
0.800000,-0.600000,0.528720
0.900000,-0.600000,0.558337
1.000000,-0.600000,0.581580
1.100000,-0.600000,0.598706
1.200000,-0.600000,0.609896
1.300000,-0.600000,0.615267
1.400000,-0.600000,0.614870
1.500000,-0.600000,0.608704
1.600000,-0.600000,0.596705
1.700000,-0.600000,0.578750
1.800000,-0.600000,0.554647
1.900000,-0.600000,0.524127
2.000000,-0.600000,0.486824
2.100000,-0.600000,0.442253
2.200000,-0.600000,0.389771
2.300000,-0.600000,0.328519
2.400000,-0.600000,0.257329
2.500000,-0.600000,0.174564
2.600000,-0.600000,0.077830
2.700000,-0.600000,-0.036604
2.800000,-0.600000,-0.175137
2.900000,-0.600000,-0.350655
3.000000,-0.600000,-0.358972
3.100000,-0.600000,-0.273263
3.200000,-0.600000,-0.201988
3.300000,-0.600000,-0.142682
3.400000,-0.600000,-0.093710
3.500000,-0.600000,
-3.500000,-0.500000,
-3.400000,-0.500000,0.240856
-3.300000,-0.500000,0.198731
-3.200000,-0.500000,0.149937
-3.100000,-0.500000,0.093899
-3.000000,-0.500000,0.029877
-2.900000,-0.500000,-0.043107
-2.800000,-0.500000,-0.126373
-2.700000,-0.500000,-0.221767
-2.600000,-0.500000,-0.091747
-2.500000,-0.500000,0.019223
-2.400000,-0.500000,0.112271
-2.300000,-0.500000,0.191206
-2.200000,-0.500000,0.258449
-2.100000,-0.500000,0.315639
-2.000000,-0.500000,0.363936
-1.900000,-0.500000,0.404183
-1.800000,-0.500000,0.437003
-1.700000,-0.500000,0.462857
-1.600000,-0.500000,0.482081
-1.500000,-0.500000,0.494912
-1.400000,-0.500000,0.501502
-1.300000,-0.500000,0.501925
-1.200000,-0.500000,0.496187
-1.100000,-0.500000,0.484222
-1.000000,-0.500000,0.465889
-0.900000,-0.500000,0.440965
-0.800000,-0.500000,0.409128
-0.700000,-0.500000,0.369936
-0.600000,-0.500000,0.322791
-0.500000,-0.500000,0.266885
-0.400000,-0.500000,0.201110
-0.300000,-0.500000,0.123905
-0.200000,-0.500000,0.032984
-0.100000,-0.500000,-0.075214
0.000000,-0.500000,0.009981
0.100000,-0.500000,0.119019
0.200000,-0.500000,0.211739
0.300000,-0.500000,0.291356
0.400000,-0.500000,0.359984
0.500000,-0.500000,0.419093
0.600000,-0.500000,0.469744
0.700000,-0.500000,0.512724
0.800000,-0.500000,0.548625
0.900000,-0.500000,0.577896
1.000000,-0.500000,0.600874
1.100000,-0.500000,0.617810
1.200000,-0.500000,0.628879
1.300000,-0.500000,0.634191
1.400000,-0.500000,0.633799
1.500000,-0.500000,0.627699
1.600000,-0.500000,0.615831
1.700000,-0.500000,0.598076
1.800000,-0.500000,0.574248
1.900000,-0.500000,0.544087
2.000000,-0.500000,0.507242
2.100000,-0.500000,0.463245
2.200000,-0.500000,0.411482
2.300000,-0.500000,0.351133
2.400000,-0.500000,0.281092
2.500000,-0.500000,0.199816
2.600000,-0.500000,0.105075
2.700000,-0.500000,-0.006559
2.800000,-0.500000,-0.140838
2.900000,-0.500000,-0.308913
3.000000,-0.500000,-0.237161
3.100000,-0.500000,-0.159866
3.200000,-0.500000,-0.094785
3.300000,-0.500000,-0.040158
3.400000,-0.500000,0.005237
3.500000,-0.500000,
-3.500000,-0.400000,
-3.400000,-0.400000,0.241054
-3.300000,-0.400000,0.198934
-3.200000,-0.400000,0.150145
-3.100000,-0.400000,0.094114
-3.000000,-0.400000,0.030100
-2.900000,-0.400000,-0.042873
-2.800000,-0.400000,-0.126126
-2.700000,-0.400000,-0.155466
-2.600000,-0.400000,-0.028794
-2.500000,-0.400000,0.076370
-2.400000,-0.400000,0.165300
-2.300000,-0.400000,0.241172
-2.200000,-0.400000,0.306067
-2.100000,-0.400000,0.361425
-2.000000,-0.400000,0.408279
-1.900000,-0.400000,0.447390
-1.800000,-0.400000,0.479326
-1.700000,-0.400000,0.504508
-1.600000,-0.400000,0.523247
-1.500000,-0.400000,0.535759
-1.400000,-0.400000,0.542187
-1.300000,-0.400000,0.542600
-1.200000,-0.400000,0.537003
-1.100000,-0.400000,0.525334
-1.000000,-0.400000,0.507463
-0.900000,-0.400000,0.483184
-0.800000,-0.400000,0.452200
-0.700000,-0.400000,0.414106
-0.600000,-0.400000,0.368357
-0.500000,-0.400000,0.314224
-0.400000,-0.400000,0.250716
-0.300000,-0.400000,0.176459
-0.200000,-0.400000,0.089483
-0.100000,-0.400000,-0.013197
0.000000,-0.400000,0.030169
0.100000,-0.400000,0.137460
0.200000,-0.400000,0.228914
0.300000,-0.400000,0.307574
0.400000,-0.400000,0.375459
0.500000,-0.400000,0.433980
0.600000,-0.400000,0.484162
0.700000,-0.400000,0.526766
0.800000,-0.400000,0.562367
0.900000,-0.400000,0.591403
1.000000,-0.400000,0.614203
1.100000,-0.400000,0.631010
1.200000,-0.400000,0.641996
1.300000,-0.400000,0.647268
1.400000,-0.400000,0.646879
1.500000,-0.400000,0.640825
1.600000,-0.400000,0.629046
1.700000,-0.400000,0.611426
1.800000,-0.400000,0.587784
1.900000,-0.400000,0.557867
2.000000,-0.400000,0.521330
2.100000,-0.400000,0.477721
2.200000,-0.400000,0.426442
2.300000,-0.400000,0.366700
2.400000,-0.400000,0.297427
2.500000,-0.400000,0.217144
2.600000,-0.400000,0.123722
2.700000,-0.400000,0.013923
2.800000,-0.400000,-0.117612
2.900000,-0.400000,-0.219014
3.000000,-0.400000,-0.134886
3.100000,-0.400000,-0.063507
3.200000,-0.400000,-0.002919
3.300000,-0.400000,0.048239
3.400000,-0.400000,0.090939
3.500000,-0.400000,
-3.500000,-0.300000,
-3.400000,-0.300000,0.235848
-3.300000,-0.300000,0.193607
-3.200000,-0.300000,0.144670
-3.100000,-0.300000,0.088458
-3.000000,-0.300000,0.024223
-2.900000,-0.300000,-0.049024
-2.800000,-0.300000,-0.132623
-2.700000,-0.300000,-0.098335
-2.600000,-0.300000,0.022039
-2.500000,-0.300000,0.122922
-2.400000,-0.300000,0.208749
-2.300000,-0.300000,0.282279
-2.200000,-0.300000,0.345359
-2.100000,-0.300000,0.399289
-2.000000,-0.300000,0.445013
-1.900000,-0.300000,0.483231
-1.800000,-0.300000,0.514468
-1.700000,-0.300000,0.539118
-1.600000,-0.300000,0.557471
-1.500000,-0.300000,0.569731
-1.400000,-0.300000,0.576030
-1.300000,-0.300000,0.576435
-1.200000,-0.300000,0.570949
-1.100000,-0.300000,0.559515
-1.000000,-0.300000,0.542012
-0.900000,-0.300000,0.518243
-0.800000,-0.300000,0.487933
-0.700000,-0.300000,0.450704
-0.600000,-0.300000,0.406050
-0.500000,-0.300000,0.353299
-0.400000,-0.300000,0.291545
-0.300000,-0.300000,0.219547
-0.200000,-0.300000,0.135550
-0.100000,-0.300000,0.036952
0.000000,-0.300000,0.041441
0.100000,-0.300000,0.147780
0.200000,-0.300000,0.238540
0.300000,-0.300000,0.316674
0.400000,-0.300000,0.384148
0.500000,-0.300000,0.442344
0.600000,-0.300000,0.492266
0.700000,-0.300000,0.534661
0.800000,-0.300000,0.570097
0.900000,-0.300000,0.599002
1.000000,-0.300000,0.621702
1.100000,-0.300000,0.638438
1.200000,-0.300000,0.649377
1.300000,-0.300000,0.654628
1.400000,-0.300000,0.654241
1.500000,-0.300000,0.648211
1.600000,-0.300000,0.636482
1.700000,-0.300000,0.618937
1.800000,-0.300000,0.595399
1.900000,-0.300000,0.565617
2.000000,-0.300000,0.529252
2.100000,-0.300000,0.485858
2.200000,-0.300000,0.434847
2.300000,-0.300000,0.375441
2.400000,-0.300000,0.306591
2.500000,-0.300000,0.226854
2.600000,-0.300000,0.134155
2.700000,-0.300000,0.025355
2.800000,-0.300000,-0.104700
2.900000,-0.300000,-0.126035
3.000000,-0.300000,-0.047694
3.100000,-0.300000,0.019296
3.200000,-0.300000,0.076483
3.300000,-0.300000,0.124973
3.400000,-0.300000,0.165576
3.500000,-0.300000,
-3.500000,-0.200000,
-3.400000,-0.200000,0.225192
-3.300000,-0.200000,0.182700
-3.200000,-0.200000,0.133457
-3.100000,-0.200000,0.076873
-3.000000,-0.200000,0.012179
-2.900000,-0.200000,-0.061637
-2.800000,-0.200000,-0.145955
-2.700000,-0.200000,-0.053526
-2.600000,-0.200000,0.062309
-2.500000,-0.200000,0.160032
-2.400000,-0.200000,0.243531
-2.300000,-0.200000,0.315285
-2.200000,-0.200000,0.376979
-2.100000,-0.200000,0.429812
-2.000000,-0.200000,0.474663
-1.900000,-0.200000,0.512188
-1.800000,-0.200000,0.542882
-1.700000,-0.200000,0.567118
-1.600000,-0.200000,0.585170
-1.500000,-0.200000,0.597233
-1.400000,-0.200000,0.603432
-1.300000,-0.200000,0.603830
-1.200000,-0.200000,0.598432
-1.100000,-0.200000,0.587182
-1.000000,-0.200000,0.569964
-0.900000,-0.200000,0.546594
-0.800000,-0.200000,0.516807
-0.700000,-0.200000,0.480248
-0.600000,-0.200000,0.436440
-0.500000,-0.200000,0.384752
-0.400000,-0.200000,0.324340
-0.300000,-0.200000,0.254057
-0.200000,-0.200000,0.172299
-0.100000,-0.200000,0.076722
0.000000,-0.200000,0.044056
0.100000,-0.200000,0.150176
0.200000,-0.200000,0.240777
0.300000,-0.200000,0.318789
0.400000,-0.200000,0.386169
0.500000,-0.200000,0.444290
0.600000,-0.200000,0.494152
0.700000,-0.200000,0.536499
0.800000,-0.200000,0.571896
0.900000,-0.200000,0.600771
1.000000,-0.200000,0.623448
1.100000,-0.200000,0.640167
1.200000,-0.200000,0.651096
1.300000,-0.200000,0.656342
1.400000,-0.200000,0.655955
1.500000,-0.200000,0.649931
1.600000,-0.200000,0.638213
1.700000,-0.200000,0.620686
1.800000,-0.200000,0.597172
1.900000,-0.200000,0.567420
2.000000,-0.200000,0.531095
2.100000,-0.200000,0.487751
2.200000,-0.200000,0.436802
2.300000,-0.200000,0.377473
2.400000,-0.200000,0.308722
2.500000,-0.200000,0.229110
2.600000,-0.200000,0.136577
2.700000,-0.200000,0.028007
2.800000,-0.200000,-0.101710
2.900000,-0.200000,-0.046800
3.000000,-0.200000,0.027188
3.100000,-0.200000,0.090809
3.200000,-0.200000,0.145346
3.300000,-0.200000,0.191735
3.400000,-0.200000,0.230673
3.500000,-0.200000,
-3.500000,-0.100000,
-3.400000,-0.100000,0.208990
-3.300000,-0.100000,0.166111
-3.200000,-0.100000,0.116395
-3.100000,-0.100000,0.059233
-3.000000,-0.100000,-0.006171
-2.900000,-0.100000,-0.080872
-2.800000,-0.100000,-0.155282
-2.700000,-0.100000,-0.019538
-2.600000,-0.100000,0.093066
-2.500000,-0.100000,0.188501
-2.400000,-0.100000,0.270296
-2.300000,-0.100000,0.340739
-2.200000,-0.100000,0.401404
-2.100000,-0.100000,0.453419
-2.000000,-0.100000,0.497617
-1.900000,-0.100000,0.534623
-1.800000,-0.100000,0.564910
-1.700000,-0.100000,0.588834
-1.600000,-0.100000,0.606659
-1.500000,-0.100000,0.618573
-1.400000,-0.100000,0.624696
-1.300000,-0.100000,0.625090
-1.200000,-0.100000,0.619757
-1.100000,-0.100000,0.608646
-1.000000,-0.100000,0.591643
-0.900000,-0.100000,0.568572
-0.800000,-0.100000,0.539180
-0.700000,-0.100000,0.503124
-0.600000,-0.100000,0.459948
-0.500000,-0.100000,0.409053
-0.400000,-0.100000,0.349638
-0.300000,-0.100000,0.280621
-0.200000,-0.100000,0.200504
-0.100000,-0.100000,0.107119
0.000000,-0.100000,0.038073
0.100000,-0.100000,0.144695
0.200000,-0.100000,0.235661
0.300000,-0.100000,0.313952
0.400000,-0.100000,0.381549
0.500000,-0.100000,0.439842
0.600000,-0.100000,0.489841
0.700000,-0.100000,0.532298
0.800000,-0.100000,0.567783
0.900000,-0.100000,0.596728
1.000000,-0.100000,0.619458
1.100000,-0.100000,0.636214
1.200000,-0.100000,0.647168
1.300000,-0.100000,0.652425
1.400000,-0.100000,0.652037
1.500000,-0.100000,0.646000
1.600000,-0.100000,0.634256
1.700000,-0.100000,0.616689
1.800000,-0.100000,0.593120
1.900000,-0.100000,0.563297
2.000000,-0.100000,0.526881
2.100000,-0.100000,0.483423
2.200000,-0.100000,0.432332
2.300000,-0.100000,0.372826
2.400000,-0.100000,0.303850
2.500000,-0.100000,0.223950
2.600000,-0.100000,0.131036
2.700000,-0.100000,0.021940
2.800000,-0.100000,-0.060797
2.900000,-0.100000,0.020997
3.000000,-0.100000,0.091619
3.100000,-0.100000,0.152596
3.200000,-0.100000,0.205030
3.300000,-0.100000,0.249739
3.400000,-0.100000,0.287336
3.500000,-0.100000,
-3.500000,0.000000,0.000000
-3.400000,0.000000,0.187092
-3.300000,0.000000,0.143678
-3.200000,0.000000,0.093309
-3.100000,0.000000,0.035346
-3.000000,0.000000,-0.031046
-2.900000,0.000000,-0.106981
-2.800000,0.000000,-0.127840
-2.700000,0.000000,0.004608
-2.600000,0.000000,0.115019
-2.500000,0.000000,0.208882
-2.400000,0.000000,0.289499
-2.300000,0.000000,0.359030
-2.200000,0.000000,0.418975
-2.100000,0.000000,0.470417
-2.000000,0.000000,0.514157
-1.900000,0.000000,0.550797
-1.800000,0.000000,0.580797
-1.700000,0.000000,0.604501
-1.600000,0.000000,0.622166
-1.500000,0.000000,0.633975
-1.400000,0.000000,0.640045
-1.300000,0.000000,0.640435
-1.200000,0.000000,0.635149
-1.100000,0.000000,0.624136
-1.000000,0.000000,0.607285
-0.900000,0.000000,0.584425
-0.800000,0.000000,0.555310
-0.700000,0.000000,0.519608
-0.600000,0.000000,0.476878
-0.500000,0.000000,0.426538
-0.400000,0.000000,0.367819
-0.300000,0.000000,0.299685
-0.200000,0.000000,0.220704
-0.100000,0.000000,0.128826
0.000000,0.000000,0.023357
0.100000,0.000000,0.131232
0.200000,0.000000,0.223109
0.300000,0.000000,0.302090
0.400000,0.000000,0.370225
0.500000,0.000000,0.428944
0.600000,0.000000,0.479283
0.700000,0.000000,0.522013
0.800000,0.000000,0.557716
0.900000,0.000000,0.586831
1.000000,0.000000,0.609691
1.100000,0.000000,0.626541
1.200000,0.000000,0.637555
1.300000,0.000000,0.642841
1.400000,0.000000,0.642451
1.500000,0.000000,0.636381
1.600000,0.000000,0.624572
1.700000,0.000000,0.606906
1.800000,0.000000,0.583202
1.900000,0.000000,0.553203
2.000000,0.000000,0.516562
2.100000,0.000000,0.472823
2.200000,0.000000,0.421381
2.300000,0.000000,0.361435
2.400000,0.000000,0.291904
2.500000,0.000000,0.211288
2.600000,0.000000,0.117424
2.700000,0.000000,0.007013
2.800000,0.000000,0.000537
2.900000,0.000000,0.078936
3.000000,0.000000,0.146908
3.100000,0.000000,0.205783
3.200000,0.000000,0.256531
3.300000,0.000000,0.299883
3.400000,0.000000,0.336393
3.500000,0.000000,
-3.500000,0.100000,
-3.400000,0.100000,0.159288
-3.300000,0.100000,0.115175
-3.200000,0.100000,0.063949
-3.100000,0.100000,0.004934
-3.000000,0.100000,-0.062761
-2.900000,0.100000,-0.140332
-2.800000,0.100000,-0.110959
-2.700000,0.100000,0.019534
-2.600000,0.100000,0.128631
-2.500000,0.100000,0.221545
-2.400000,0.100000,0.301445
-2.300000,0.100000,0.370420
-2.200000,0.100000,0.429927
-2.100000,0.100000,0.481017
-2.000000,0.100000,0.524475
-1.900000,0.100000,0.560891
-1.800000,0.100000,0.590714
-1.700000,0.100000,0.614283
-1.600000,0.100000,0.631851
-1.500000,0.100000,0.643595
-1.400000,0.100000,0.649632
-1.300000,0.100000,0.650020
-1.200000,0.100000,0.644762
-1.100000,0.100000,0.633809
-1.000000,0.100000,0.617052
-0.900000,0.100000,0.594322
-0.800000,0.100000,0.565378
-0.700000,0.100000,0.529893
-0.600000,0.100000,0.487435
-0.500000,0.100000,0.437436
-0.400000,0.100000,0.379143
-0.300000,0.100000,0.311546
-0.200000,0.100000,0.233256
-0.100000,0.100000,0.142289
0.000000,0.100000,0.035668
0.100000,0.100000,0.109525
0.200000,0.100000,0.202909
0.300000,0.100000,0.283027
0.400000,0.100000,0.352043
0.500000,0.100000,0.411459
0.600000,0.100000,0.462354
0.700000,0.100000,0.505529
0.800000,0.100000,0.541585
0.900000,0.100000,0.570978
1.000000,0.100000,0.594049
1.100000,0.100000,0.611051
1.200000,0.100000,0.622163
1.300000,0.100000,0.627495
1.400000,0.100000,0.627102
1.500000,0.100000,0.620979
1.600000,0.100000,0.609065
1.700000,0.100000,0.591239
1.800000,0.100000,0.567315
1.900000,0.100000,0.537028
2.000000,0.100000,0.500022
2.100000,0.100000,0.455824
2.200000,0.100000,0.403809
2.300000,0.100000,0.343145
2.400000,0.100000,0.272701
2.500000,0.100000,0.190906
2.600000,0.100000,0.095472
2.700000,0.100000,-0.017132
2.800000,0.100000,0.052405
2.900000,0.100000,0.128139
3.000000,0.100000,0.194010
3.100000,0.100000,0.251203
3.200000,0.100000,0.300593
3.300000,0.100000,0.342847
3.400000,0.100000,0.378474
3.500000,0.100000,
-3.500000,0.200000,
-3.400000,0.200000,0.125293
-3.300000,0.200000,0.080294
-3.200000,0.200000,0.027979
-3.100000,0.200000,-0.032380
-3.000000,0.200000,-0.101746
-2.900000,0.200000,-0.181430
-2.800000,0.200000,-0.104116
-2.700000,0.200000,0.025601
-2.600000,0.200000,0.134172
-2.500000,0.200000,0.226704
-2.400000,0.200000,0.306316
-2.300000,0.200000,0.375068
-2.200000,0.200000,0.434397
-2.100000,0.200000,0.485345
-2.000000,0.200000,0.528690
-1.900000,0.200000,0.565015
-1.800000,0.200000,0.594766
-1.700000,0.200000,0.618280
-1.600000,0.200000,0.635808
-1.500000,0.200000,0.647526
-1.400000,0.200000,0.653549
-1.300000,0.200000,0.653936
-1.200000,0.200000,0.648690
-1.100000,0.200000,0.637762
-1.000000,0.200000,0.621043
-0.900000,0.200000,0.598365
-0.800000,0.200000,0.569490
-0.700000,0.200000,0.534093
-0.600000,0.200000,0.491746
-0.500000,0.200000,0.441885
-0.400000,0.200000,0.383764
-0.300000,0.200000,0.316384
-0.200000,0.200000,0.238371
-0.100000,0.200000,0.147771
0.000000,0.200000,0.041651
0.100000,0.200000,0.079128
0.200000,0.200000,0.174704
0.300000,0.200000,0.256463
0.400000,0.200000,0.326745
0.500000,0.200000,0.387158
0.600000,0.200000,0.438846
0.700000,0.200000,0.482654
0.800000,0.200000,0.519213
0.900000,0.200000,0.548999
1.000000,0.200000,0.572370
1.100000,0.200000,0.589588
1.200000,0.200000,0.600837
1.300000,0.200000,0.606236
1.400000,0.200000,0.605838
1.500000,0.200000,0.599639
1.600000,0.200000,0.587576
1.700000,0.200000,0.569524
1.800000,0.200000,0.545288
1.900000,0.200000,0.514593
2.000000,0.200000,0.477068
2.100000,0.200000,0.432217
2.200000,0.200000,0.379384
2.300000,0.200000,0.317690
2.400000,0.200000,0.245937
2.500000,0.200000,0.162437
2.600000,0.200000,0.064714
2.700000,0.200000,0.011244
2.800000,0.200000,0.095794
2.900000,0.200000,0.169430
3.000000,0.200000,0.233634
3.100000,0.200000,0.289483
3.200000,0.200000,0.337784
3.300000,0.200000,0.379153
3.400000,0.200000,0.414065
3.500000,0.200000,
-3.500000,0.300000,
-3.400000,0.300000,0.084735
-3.300000,0.300000,0.038631
-3.200000,0.300000,-0.015049
